filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,172HFg,23.9331,220.88333082598825,131.67861149231524,0.203,0.017,0.0020600850339409,0.002736864001586,540061.6862712755,788544.6176505343,282.90292628144346,413.06685052411433,2.898265067816139,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,179Wg,30.7,59816.04311351033,3607.706070503088,0.18,0.009,0.0020586455314407,0.0027980466050509,165053680.145142,224709175.6572072,86460.80678111158,117710.41155432542,177.33106815497328,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,175HFg,52.965,1.1046352719002084e-05,3191.9431689947587,0.266,0.0139999999999999,0.0020406257118626,0.0023037670202853,0.0208082485053938,6012730.931660276,1.0900077792244049e-05,3149.6757106654145,180.3199111675389,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,172HFg,52.965,5.595720814653283e-08,2459.2776738344237,0.36,0.04,0.0020406257118626,0.0023037670202853,7.788463581060186e-05,3422971.808782192,4.079865678920998e-08,1793.0706174867428,180.3199111675389,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,175HFg,54.07,21104.549446828925,291161.45720292616,0.461,0.024,0.0020305554163557,0.0021936464817908,23052706.6395218,319014400.4450373,12075.80232557454,167110.7388397262,180.3199111675389,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,172HFg,54.07,40254.29841751492,623630.2393072279,0.63,0.06,0.0020305554163557,0.0021936464817908,32174994.13435989,499683401.03264135,16854.370945185903,261751.38870227415,180.3199111675389,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,180TAg,54.611,89918.43579132516,1844621.297104328,0.203,0.008,0.0020251281351065,0.0021380471445176,223646346.82518068,4594047269.772265,117153.66517819835,2406520.308943041,180.3199111675389,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,178TAg,54.611,193763.8632110385,2151530.4297609925,0.222,0.016,0.0020251281351065,0.0021380471445176,440685654.57774687,4915491396.801545,230846.33555670345,2574903.8223161576,180.3199111675389,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,178TAg,55.79,264272.921913507,382372.64591370965,0.38,0.03,0.0020121466999846,0.0020140843249815,353403657.26309794,622395999.4965684,185125.01690052275,326032.4774733203,180.3199111675389,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,180TAg,55.79,378356.3807688803,383536.8199708307,0.35,0.0139999999999999,0.0020121466999846,0.0020140843249815,549332112.9953383,782889980.9341804,287759.0953354313,410104.75690632814,180.3199111675389,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,178W,56.28,4.2674054976981585e-08,28508.73846089508,0.071,0.0139999999999999,0.0020062817803205,0.0019617670555828,0.000306319923515,204639436.99661496,1.604609342666609e-07,107197.19067397328,2398.7728714535606,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,179Wg,56.28,207949.22833103436,39515.63559136235,0.223,0.005,0.0020062817803205,0.0019617670555828,475250006.2978211,473520306.96533227,248952.33436239976,248046.2582322327,2398.7728714535606,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,178W,57.535,33521.153131416744,549446.5056919956,0.123,0.024,0.0019900674572251,0.0018266910379084,140025667.32577798,2298924620.1361985,73350.27099307385,1204255.95606925,2398.7728714535606,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,179Wg,57.535,125946.82209267872,242340.39273308593,0.386,0.008,0.0019900674572251,0.0018266910379084,167646203.0228554,357418125.0889804,87818.85962433495,187227.93351963352,2398.7728714535606,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,180TAg,57.981,1.502555135481822e-09,35541.84819542435,0.002,0.0006,0.0019839109785123,0.0017785695845732,0.0003872040143676,9159029159.286942,2.028308089930131e-07,4797815.169872678,2398.7728714535606,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,179Wm,57.981,21214.29476786716,379940.23436929705,0.156,0.013,0.0019839109785123,0.0017785695845732,70087961.75673725,1256834975.746946,36714.49018163292,658373.481271318,2398.7728714535606,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,179Wm,59.318,1276.511021214145,52090.836733602424,0.268,0.022,0.0019643053463742,0.0016349629757944,2479375.9630832365,101197655.86551182,1298.782589357379,53010.820254327824,2398.7728714535606,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,180TAg,59.318,2136.4923978862507,52358.13932179531,0.0034,0.0009,0.0019643053463742,0.0016349629757944,327095859.3854274,8021096024.732178,171344.0855869185,4201726.57136311,2398.7728714535606,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,175HFg,61.05,0.2044186288705922,12500514.32453574,0.051,0.003,0.0019365868948663,0.0014526728256587,2116.288717932427,129414317958.83398,1.108584975344383,67791680.43941015,12.259485041414516,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,175HFg,61.29,0.0127843407108184,12498738.384976292,0.098,0.005,0.0019325603668115,0.0014279159015137,69.02092930343817,67479000909.4174,0.0361555418037916,35347826.5633407,12.259485041414516,09/24/2025 00:01:50,1867.0,1909.0
Data/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,172HFg,61.29,4.427391952664678e-09,4200.485739246825,0.134,0.0139999999999999,0.0019325603668115,0.0014279159015137,1.7481219045379143e-05,16585297.188465688,9.157265084012125e-09,8687.950334450334,12.259485041414516,09/24/2025 00:01:50,1867.0,1909.0
