filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/BW09242025_Cu06_52cm_IDM.Spe,56NIg,158.38,32614.403019381483,197.8440535264194,0.988,0.01,0.0008817565097415,7.015094121070761e-05,47694017.063726075,3845039.213805073,64104.86164479311,5168.063459415421,0.7579860685218818,09/24/2025 17:42:01,584.0,744.0
Data/IDM/BW09242025_Cu06_52cm_IDM.Spe,62ZNg,243.36,1735.8171904935823,125.31215058553194,0.0252,0.0023,0.0006361250749821,1.0425242085679373e-05,137949781.7196995,16546245.505708506,185416.373279166,22239.57729261896,1.1487667630853675,09/24/2025 17:42:01,584.0,744.0
Data/IDM/BW09242025_Cu06_52cm_IDM.Spe,62ZNg,246.95,1145.2590218636549,138.01029090738763,0.019,0.0018,0.0006275929791617,9.974706999709992e-06,122357933.22471024,19199856.55604067,164459.5876676213,25806.25881188262,1.1487667630853675,09/24/2025 17:42:01,584.0,744.0
Data/IDM/BW09242025_Cu06_52cm_IDM.Spe,56NIg,269.5,449.8507195586164,159.75328631827622,0.365,0.008,0.0005786983260807,8.893352163284009e-06,2713210.0516221425,974693.5305435484,3646.787703793202,1310.071949655307,1.059500661560043,09/24/2025 17:42:01,584.0,744.0
Data/IDM/BW09242025_Cu06_52cm_IDM.Spe,61CUg,282.956,97529.20382005745,458.3892890187119,0.122,0.0061,0.0005529903602841,8.904734729183953e-06,1841693587.1243367,97307778.60846056,2475394.606349915,130790.02501137172,1.980626111343556,09/24/2025 17:42:01,584.0,744.0
Data/IDM/BW09242025_Cu06_52cm_IDM.Spe,61CUg,373.05,12548.27076104491,161.92727504133927,0.021,0.004,0.0004285830142268,1.0592516304318924e-05,1776191224.022583,342294837.6882176,2387353.795729278,460073.7065701849,1.2542429557976464,09/24/2025 17:42:01,584.0,744.0
Data/IDM/BW09242025_Cu06_52cm_IDM.Spe,62ZNg,394.03,1143.316194188707,86.88848305008241,0.0224,0.0017,0.0004079284892386,1.0752444908106633e-05,159402228.2801977,18247678.47559694,214250.30682822273,24526.44956397438,0.8471294668546784,09/24/2025 17:42:01,584.0,744.0
Data/IDM/BW09242025_Cu06_52cm_IDM.Spe,56NIg,480.44,53.61304103835191,52.44931080072634,0.365,0.008,0.0003419254312742,1.0168362832821986e-05,547275.8227876719,540966.5507539432,735.5857833167634,727.1055789703537,0.9384556050885982,09/24/2025 17:42:01,584.0,744.0
Data/IDM/BW09242025_Cu06_52cm_IDM.Spe,61CUg,529.169,1719.7599027852264,63.48189525053706,0.0038,0.0007,0.0003140050310727,9.15202201845658e-06,1836148085.668115,351885104.20465606,2467940.9753603693,472963.84973744093,1.2640162209854675,09/24/2025 17:42:01,584.0,744.0
Data/IDM/BW09242025_Cu06_52cm_IDM.Spe,62ZNg,548.35,5317.438162429242,286.7069854699265,0.153,0.0139999999999999,0.0003043138629116,8.698430454512775e-06,145495435.4936628,16126459.228483802,195558.38103986936,21675.348425381453,12.935052902745849,09/24/2025 17:42:01,584.0,744.0
