filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
Data/IDM/AC09232025_Cu10_52cm_IDM.Spe,62ZNg,243.36,4012.6404899617864,104.3844309766944,0.0252,0.0023,0.0006361250749821,1.0425242085679373e-05,298096145.5791703,29092576.944698498,713148.6736343787,69599.46637487679,1.021579507646453,09/23/2025 19:40:14,351.0,418.0
Data/IDM/AC09232025_Cu10_52cm_IDM.Spe,62ZNg,246.95,2902.29460883871,99.40480056820712,0.019,0.0018,0.0006275929791617,9.974706999709992e-06,289853789.7061428,30046140.317094192,693430.1189142172,71880.71846194782,1.021579507646453,09/23/2025 19:40:14,351.0,418.0
Data/IDM/AC09232025_Cu10_52cm_IDM.Spe,62ZNg,260.43,2029.7509616401856,89.04862878426403,0.0135,0.0013,0.0005974336514763,9.070304312311249e-06,299701192.71950513,32722197.35722178,716988.4993289596,78282.76879718128,0.9351360874000534,09/23/2025 19:40:14,351.0,418.0
Data/IDM/AC09232025_Cu10_52cm_IDM.Spe,61CUg,282.956,1532.4664890314984,103.78357438245882,0.122,0.0061,0.0005529903602841,8.904734729183953e-06,27050964.864384,2419251.85303101,64715.22694828707,5787.683858925861,1.201154514798306,09/23/2025 19:40:14,351.0,418.0
Data/IDM/AC09232025_Cu10_52cm_IDM.Spe,62ZNg,394.03,2266.8491064887107,75.02289800465866,0.0224,0.0017,0.0004079284892386,1.0752444908106633e-05,295433488.1254285,26409455.121429104,706778.6797259055,63180.51464456723,1.0119983012818516,09/23/2025 19:40:14,351.0,418.0
Data/IDM/AC09232025_Cu10_52cm_IDM.Spe,62ZNg,548.35,11493.645186859212,106.1255529902677,0.153,0.0139999999999999,0.0003043138629116,8.698430454512775e-06,293977291.10803294,28444698.11920137,703294.9548039066,68049.51703158222,1.0202844137235365,09/23/2025 19:40:14,351.0,418.0
Data/IDM/AC09232025_Cu10_52cm_IDM.Spe,62ZNg,596.56,17738.096106083452,144.83425434672245,0.26,0.013,0.0002825002262419,7.498205700672568e-06,287596781.12632537,16589970.46429802,688030.5768572377,39688.92455573689,1.2616968692025945,09/23/2025 19:40:14,351.0,418.0
Data/IDM/AC09232025_Cu10_52cm_IDM.Spe,62ZNg,637.41,209.43642273143777,23.67789497962935,0.0025,0.0003,0.0002663683366968,6.4939562688285e-06,374540485.52833366,67573769.94545084,896029.8696850088,161659.7367116049,1.0879049469861837,09/23/2025 19:40:14,351.0,418.0
Data/IDM/AC09232025_Cu10_52cm_IDM.Spe,61CUg,656.008,604.560762430969,25.367973537516622,0.108,0.02,0.000259625503917,6.062412938391735e-06,25676629.485062893,5021972.130390645,61427.3432657007,12014.287393279055,0.7547927627523506,09/23/2025 19:40:14,351.0,418.0
Data/IDM/AC09232025_Cu10_52cm_IDM.Spe,63ZNg,669.62,5370.095251499562,1767.6430926268483,0.0819999999999999,0.0040999999999999,0.0002549041636877,5.760619309812462e-06,305956984.9432502,102185055.92734107,731954.5094336129,244461.85628550497,1.0611533416886232,09/23/2025 19:40:14,351.0,418.0
Data/IDM/AC09232025_Cu10_52cm_IDM.Spe,60ZNg,670.3,296.8889600219901,1761.6318316765703,0.64,0.06,0.0002546728235824,5.745884515008286e-06,2169205.1974979425,12873595.03360624,5189.48611841613,30798.074243077124,1.0611533416886232,09/23/2025 19:40:14,351.0,418.0
Data/IDM/AC09232025_Cu10_52cm_IDM.Spe,62CUg,875.66,166.87795512662083,26.328118196875355,0.00147,0.0001,0.0001996413378466,3.047695288520105e-06,677174083.1975578,128027302.84131262,1620033.6918601862,306285.4134959632,1.6085191104304764,09/23/2025 19:40:14,351.0,418.0
